19.205725401619897,-68.2
19.205725401619897,-68.2
19.214045585827144,-68.2
19.222365181342784,-68.2
19.222365181342784,-68.2
19.240511294026042,-68.2
19.254867121265452,-68.3
19.26167759574766,-68.3
19.28133801074546,-68.3
19.29419312336817,-68.3
19.283592577600015,-68.4
19.29721698649625,-68.4
19.30705153040889,-68.5
19.29721698649625,-68.5
19.304026374292583,-68.5
19.276777556722212,-68.6
19.328236589802184,-68.7
19.334292107729905,-68.8
19.328236589802184,-68.8
19.349427030637955,-68.9
19.34791186172139,-68.9
19.378947108654263,-68.9
19.381199781225884,-69.0
19.38727077441056,-69.0
19.403916323852933,-69.0
19.400878247373488,-69.1
19.405435365307444,-69.1
19.435678673069194,-69.1
19.419039168601433,-69.1
19.422079824590984,-69.2
19.416797269312426,-69.2
19.433443113898463,-69.3
19.452315795936098,-69.3
19.478095699110554,-69.3
19.50610718118104,-69.3
19.487940879909704,-69.4
19.486416034979378,-69.5
19.48184151303057,-69.5
19.50763331715304,-69.6
19.511373459958772,-69.6
19.52427366779672,-69.7
19.54549776573291,-69.8
19.547026483218158,-69.8
19.562137188292553,-69.8
19.576578600508117,-69.9
19.55075906170323,-69.9
19.553817776501486,-70.0
19.54549776573291,-70.0
19.605258472142275,-70.0
19.60153915549938,-70.0
19.608324915237283,-70.1
19.636346643526508,-70.1
19.626494306695317,-70.1
19.619710393480418,-70.1
19.640056479585013,-70.1
19.66283359196985,-70.1
19.636346643526508,-70.1
19.637881800775006,-70.1
19.690233758305496,-70.1
19.69393603372708,-70.1
19.69763387081661,-70.0
19.70286756471078,-69.9
19.719491765218482,-69.7
19.7308874092845,-69.6
19.768765673623268,-69.4
19.76104169240735,-69.3
19.751188768569406,-69.3
19.746556337744877,-69.2
19.753317764445857,-69.2
19.79638450523939,-69.2
19.81664066723514,-69.2
19.824939496165843,-69.2
19.800594915142835,-69.3
19.821838396955936,-69.3
19.828584147788735,-69.3
19.836879837768407,-69.4
19.83843166715373,-69.4
19.83377618538065,-69.3
19.858655761031155,-69.3
19.861763261617842,-69.4
19.90010955370905,-69.5
19.90528329907676,-69.5
19.902168121668122,-69.6
19.908895652829766,-69.6
19.917180159827797,-69.7
19.90266276805184,-69.7
19.938427797660147,-69.8
19.948750657422472,-69.9
19.91766654709217,-69.9
19.976717969396653,-70.0
19.966874384511375,-70.0
19.96531167458058,-70.1
19.964211207557316,-70.1
19.94250496429889,-70.1
19.995295832571912,-70.1
20.0138528487112,-70.1
20.01542002912051,-70.2
20.030395162358843,-70.1
20.03709630035297,-70.0
20.065043448846243,-69.9
20.05049290109617,-69.7
20.063881934141943,-69.6
20.062310285592535,-69.4
20.0658567597788,-69.2
20.079230613257334,-69.1
20.077657057762483,-69.0
20.10557909550622,-68.9
20.11383617285105,-68.8
20.100852671388928,-68.7
20.105955611698363,-68.6
20.111055386394895,-68.5
20.125979487287655,-68.5
20.129493017639,-68.4
20.129493017639,-68.4
20.174218083124163,-68.3
20.17896553765682,-68.3
20.18054802672282,-68.3
20.17263560250361,-68.2
20.179293187593945,-68.2
20.182781376012567,-68.2
20.220785861904815,-68.2
20.22395974542252,-68.2
20.23219356283993,-68.1
20.236956320241955,-68.1
20.22554669034523,-68.1
20.230605981257735,-68.1
20.25371230460552,-68.1
20.28185269069908,-68.0
20.278400626990916,-68.0
20.26539950154043,-67.9
20.26539950154043,-67.9
20.308121775268496,-67.8
20.328005609666448,-67.8
20.332793221475313,-67.7
20.31156242983242,-67.6
20.31659387635656,-67.6
20.33326634694702,-67.6
20.3366880013191,-67.6
20.359508358500236,-67.6
20.37113421215634,-67.6
20.387349551576282,-67.6
20.38254667401275,-67.6
20.376142866694547,-67.6
20.402172927903603,-67.6
20.403972684187462,-67.5
20.416991257785572,-67.4
20.410577240132582,-67.3
20.441794619775493,-67.2
20.4400119966396,-67.1
20.43359033801608,-67.0
20.4483915917703,-66.9
20.4664037098184,-66.8
20.4583639382618,-66.6
20.445342794242695,-66.5
20.514128508883342,-66.4
20.512516103928853,-66.3
20.514128508883342,-66.2
20.528901331301853,-66.1
20.514128508883342,-66.1
20.529021457919598,-66.1
20.545396548237996,-66.1
20.543780972313336,-66.1
20.565002827547296,-66.1
20.56833698148443,-66.1
20.569954466940505,-66.1
20.57813918104751,-66.1
20.57490293940378,-66.2
20.561867060595493,-66.2
20.60754964849618,-66.2
20.607771097618517,-66.1
20.62249261538304,-66.0
20.638782516896033,-65.9
20.66659287942032,-65.8
20.661713782597033,-65.6
20.666626764709115,-65.5
20.687862280035528,-65.4
20.705822885620684,-65.3
20.72213716826297,-65.2
20.72539526579037,-65.1
20.744950522295895,-65.1
20.740046750591663,-65.0
20.756341986962777,-65.0
20.761215671705145,-64.9
20.77422904475464,-64.9
20.7806787437561,-64.8
20.80672916800904,-64.7
20.78553659530163,-64.7
20.811505007223726,-64.7
20.803374221392367,-64.7
20.80657850159496,-64.7
20.829317259853482,-64.8
20.816260635310748,-64.8
20.843816667398148,-64.8
20.86005599212323,-64.9
20.881111941246264,-64.9
20.879462819152216,-65.0
20.869698807160457,-65.0
20.864753361486432,-65.0
20.87451546533313,-65.0
20.90200863089549,-65.0
20.92302520657894,-65.0
20.90500182073115,-65.0
20.90350806375768,-65.0
20.898551264953817,-65.0
20.950474507689595,-65.0
20.960046295622572,-65.0
20.96170362359569,-65.0
20.98433555392881,-64.9
20.99243068971361,-64.8
20.989110974493997,-64.7
20.987241307640836,-64.6
20.996771287362417,-64.5
21.011505741468525,-64.4
21.016266589142493,-64.3
21.034100117670068,-64.2
21.058351076554427,-64.2
21.077592046290576,-64.1
21.085670579864598,-64.1
21.087071183385017,-64.2
21.0887405015379,-64.2
21.10154938560158,-64.3
21.10656113368769,-64.3
21.10321996623015,-64.4
21.145254364958642,-64.4
21.13718289443327,-64.5
21.130490462179825,-64.5
21.116022478976912,-64.6
21.172504970791152,-64.6
21.175540627361077,-64.6
21.173863737422437,-64.6
21.172186849547767,-64.6
21.196372503095038,-64.6
21.22055232139492,-64.5
21.22692965647103,-64.4
21.22692965647103,-64.4
21.241361161761258,-64.3
21.259155202043495,-64.2
21.25241989674626,-64.1
21.289683990006374,-64.2
21.294361554267095,-64.1
21.286311289064162,-64.0
21.27619323562997,-64.0
21.271517519442703,-63.9
21.32108210689541,-63.9
21.329123415805118,-63.8
21.330814164063757,-63.7
21.33843605966871,-63.7
21.37183308467191,-63.6
21.373528229240485,-63.6
21.373528229240485,-63.5
21.3883430207965,-63.4
21.392983735266128,-63.4
21.389590919334314,-63.3
21.387894514447385,-63.2
21.426337084874,-63.2
21.420009522652684,-63.2
21.42123843901985,-63.2
21.42123843901985,-63.1
21.42926237935022,-63.0
21.431435749189305,-63.0
21.445308293684256,-62.9
21.483707016378883,-62.9
21.470576453884362,-62.9
21.472280399910115,-62.8
21.467168567976675,-62.8
21.446522025541405,-62.8
21.454540824521935,-62.7
21.500933369948036,-62.7
21.511836708302596,-62.7
21.519847076933374,-62.7
21.53351387775729,-62.7
21.516430397192046,-62.7
21.519847076933374,-62.8
21.55359282719,-62.7
21.546749403492964,-62.7
21.54846025635062,-62.7
21.565624787515265,-62.6
21.571912752462914,-62.6
21.57648481792506,-62.6
21.626181384182026,-62.6
21.590765156946674,-62.6
21.59876132747741,-62.5
21.617592627487564,-62.5
21.643285202528364,-62.5
21.646114714141138,-62.5
21.656925006922286,-62.5
21.658646513029684,-62.5
21.664909538141313,-62.5
21.675706455474153,-62.6
21.68649320577175,-62.6
21.69447065601005,-62.6
21.700721556244797,-62.7
21.700064511006193,-62.7
21.721190519232323,-62.7
21.733676318192995,-62.6
21.75343036945329,-62.6
21.767282514437568,-62.5
21.745467089708182,-62.5
21.759314217084704,-62.5
21.768321548921982,-62.5
21.764156649872906,-62.5
21.78527683510249,-62.4
21.789767500641968,-62.4
21.791502142795387,-62.4
21.81190307596543,-62.3
21.81190307596543,-62.2
21.834028891140353,-62.1
21.84024264454047,-62.0
21.828813707528465,-61.9
21.836764604366316,-61.8
21.844714833606336,-61.7
21.84918385700696,-61.7
21.855390605155286,-61.6
21.890658774543535,-61.6
21.869540485667923,-61.5
21.878455020749975,-61.5
21.881941797410768,-61.5
21.90576516710184,-61.5
21.90131400244899,-61.4
21.93132965714273,-61.3
21.911959057720033,-61.3
21.943708989631872,-61.3
21.933218650344728,-61.3
21.929721886778648,-61.2
21.941150702604837,-61.2
21.96936918228606,-61.1
21.983470643467747,-61.1
21.990550912510514,-61.1
22.000226541083688,-61.0
21.997616038039766,-61.1
22.00112651694596,-61.1
21.983534940180647,-61.0
22.02136362310044,-61.0
22.036310238224324,-61.0
22.032792287678127,-60.9
22.0310333154345,-60.9
22.070564058655737,-60.9
22.054753783542836,-60.9
22.077554941808035,-61.0
22.083690638395677,-61.0
22.088059835765733,-61.0
22.09678873718255,-61.0
22.070414172376154,-61.0
22.099382005270538,-61.0
22.095849139062512,-60.9
22.101019995692223,-60.9
22.116786700550676,-60.9
22.11759089809335,-60.9
22.100866544075398,-60.9
22.136699370652963,-60.9
22.15144423256598,-60.9
22.161085676196794,-60.9
22.16971581639846,-60.9
22.16616434523425,-60.9
22.160837153563133,-60.9
22.162340599798544,-60.9
22.187678151394984,-61.0
22.190191976913894,-61.0
22.19448146877992,-61.0
22.190921341157118,-61.0
22.195206432793217,-61.0
22.193425753024293,-61.0
22.203767129847893,-61.0
22.19663947170711,-61.0
22.2158814954253,-61.0
22.250391569694234,-60.9
22.266723488285734,-60.9
22.27633796767546,-60.9
22.26068581142552,-60.8
22.270300973324883,-60.8
22.290196792942844,-60.7
22.304050407238485,-60.7
22.304701627069985,-60.6
22.340193259218758,-60.6
22.319814737867816,-60.5
22.31379877263679,-60.5
22.330044727341512,-60.4
22.336054302449288,-60.3
22.34206195394848,-60.3
22.369673098820307,-60.2
22.38045816403029,-60.1
22.39604424349459,-60.1
22.41219886733483,-60.0
22.429013655039046,-60.0
22.44278605062842,-59.9
22.446959302244245,-59.9
22.454745277622735,-60.0
22.453487769057414,-60.0
22.475554497151506,-60.0
22.475554497151506,-60.0
22.46831040833052,-60.0
22.499398974540167,-60.0
22.501212474423145,-60.0
22.53047654198646,-60.0
22.520892824269282,-60.0
22.50535528019931,-60.0
22.542376764032987,-59.9
22.559724639133496,-59.9
22.567973779246564,-59.8
22.591253027229296,-59.8
22.585314894383924,-59.8
22.592598620654584,-59.8
22.57803119985655,-59.8
22.594896121147958,-59.7
22.597189233208155,-59.8
22.6282133270806,-59.7
22.64144340574262,-59.7
22.633687252864636,-59.7
22.633687252864636,-59.6
22.63961814280868,-59.6
22.66425965922526,-59.6
22.668361958516538,-59.5
22.672461097907266,-59.5
22.686136813208826,-59.5
22.678820929390042,-59.6
22.670633359437016,-59.5
22.705297922992507,-59.5
22.711641063907006,-59.5
22.696571029409583,-59.4
22.69248645891935,-59.4
22.715723002386717,-59.4
22.743026286734043,-59.4
22.744455046896658,-59.3
22.738953300453563,-59.3
22.733451571795424,-59.3
22.762177346814802,-59.3
22.764013114705183,-59.3
22.795353620593847,-59.3
22.789837077979993,-59.3
22.77804466784271,-59.3
22.793514771081046,-59.1
22.79167592354451,-59.1
22.820763986088274,-59.1
22.824446620404682,-59.1
22.837703659096388,-59.1
22.851324534470816,-59.1
22.87635855244016,-59.1
22.876704865779647,-59.1
22.901727406662037,-59.2
22.89618494045183,-59.2
22.903574899335737,-59.2
22.927070278685775,-59.2
22.938170033463503,-59.2
22.944042737409365,-59.2
22.963189600750233,-59.2
22.95022693006836,-59.2
22.973073353829975,-59.2
23.0348020484639,-59.2
23.015371313547796,-59.2
23.042233960167344,-59.2
23.051807946204363,-59.2
23.053666546976732,-59.2
23.084253991932094,-59.2
23.098089171978536,-59.1
23.103937332803767,-59.1
23.109526065853377,-59.1
23.105800241861015,-59.0
23.111647081474374,-59.0
23.151808965234736,-59.0
23.163492397604703,-58.9
23.161625177181467,-58.8
23.180773438709448,-58.8
23.205759155946268,-58.7
23.207850756352393,-58.7
23.225335729112686,-58.6
23.2367802698147,-58.6
23.240730644317278,-58.5
23.246352583402565,-58.4
23.234906904668613,-58.4
23.27901770899175,-58.4
23.277141267772905,-58.4
23.29834703602784,-58.4
23.2944090154478,-58.4
23.28295960878546,-58.3
23.300225317904555,-58.3
23.31954271810882,-58.2
23.31766259803714,-58.2
23.340728309309302,-58.2
23.342610270955543,-58.2
23.327396419497827,-58.1
23.35798507578794,-58.1
23.3695881968705,-58.1
23.3695881968705,-58.1
23.35813620925653,-58.0
23.36581937405517,-57.9
23.37929792740702,-57.9
23.396544895743922,-57.9
23.408127195377247,-57.8
23.40246294676187,-57.8
23.39088431498815,-57.7
23.406239110561728,-57.6
23.412026740321203,-57.5
23.425486100371856,-57.5
23.4101380462253,-57.4
23.387110604211887,-57.3
23.431037622112843,-57.2
23.427376020632266,-57.1
23.45617362307176,-56.9
23.45617362307176,-56.8
23.457961630963236,-56.7
23.444719303854836,-56.5
23.481165229824697,-56.4
23.488830615632,-56.4
23.49451690939114,-56.3
23.492621476196724,-56.2
23.488830615632,-56.1
23.490807170500563,-56.1
23.494675993437284,-56.1
23.548282116993008,-56.1
23.56158866632885,-56.1
23.548227537320074,-56.0
23.542526572304997,-56.0
23.54638118912203,-56.0
23.559787383215454,-56.0
23.557961352338456,-56.0
23.556087079052038,-56.0
23.565606888549766,-56.0
23.556087079052038,-56.0
23.603807503622328,-56.0
23.609557353045187,-56.1
23.630565373232056,-56.1
23.62101868974212,-56.1
23.607656034435713,-56.2
23.65537375450468,-56.2
23.670637807082056,-56.2
23.72403921478487,-56.2
23.718287022672463,-56.2
23.71445223756744,-56.1
23.737371624739765,-56.1
23.746859025401207,-56.0
23.750638678716005,-56.0
23.769647741706088,-56.0
23.767725476397285,-55.9
23.781181373965506,-55.9
23.79641835749335,-55.8
23.817343057930326,-55.7
23.834498099229076,-55.6
23.830645011151354,-55.6
23.807803004806228,-55.5
23.823031736221477,-55.4
23.83440325920303,-55.3
23.857232877996612,-55.2
23.87630937541422,-55.1
23.87630937541422,-55.1
23.891403634340385,-55.1
23.893335653114928,-55.1
23.908543249119635,-55.0
23.91807979991067,-55.0
23.93715436939512,-55.0
23.935219300614126,-54.9
23.935219300614126,-54.9
23.9656218338373,-54.9
23.96353010979094,-54.9
23.957871840524653,-54.9
23.957871840524653,-54.8
23.965468211769544,-54.8
23.976780123956274,-54.8
24.02602831643503,-54.8
24.04528002332935,-54.8
24.007147567960175,-54.8
24.003439090224003,-54.7
24.014555051480308,-54.8
24.041004405405282,-54.8
24.02389407244526,-54.8
24.02389407244526,-54.9
24.020005742579894,-54.9
24.02389407244526,-54.9
24.046434661461067,-54.9
24.07846582386831,-54.9
24.107033898368663,-54.9
24.054012137376304,-55.0
24.054012137376304,-55.0
24.057693272830765,-55.1
24.074566584823586,-55.1
24.091658215520866,-55.1
24.093609050442968,-55.1
24.10484523909795,-55.1
24.0989891088563,-55.1
24.121933413978624,-55.1
24.131203177593623,-55.0
24.131203177593623,-55.0
24.133157648712682,-55.1
24.121430850569972,-55.1
24.11582333691724,-55.1
24.18217464508953,-55.0
24.183854588943294,-55.0
24.17797665220192,-55.0
24.2137745372537,-55.0
24.226908693865056,-55.0
24.22659922982012,-55.1
24.237755727676337,-55.1
24.247262973145187,-55.1
24.250541527008256,-55.1
24.22203295227691,-55.1
24.263644487039016,-55.1
24.321922121890914,-55.2
24.34252710864218,-55.2
24.350051688725795,-55.2
24.347694385229385,-55.2
24.3516468357533,-55.2
24.37618648667955,-55.3
24.39437790841481,-55.3
24.41138492294203,-55.3
24.417329908500534,-55.3
24.42796877786549,-55.3
24.43901492424918,-55.2
24.456010892480872,-55.2
24.484036239199074,-55.1
24.470571498677806,-55.0
24.468583817615812,-55.0
24.48908990376666,-54.9
24.4930688844908,-54.9
24.545051759556582,-55.0
24.556530823393764,-55.0
24.571509458024423,-54.9
24.568011556556556,-54.9
24.57700092780838,-54.9
24.57700092780838,-54.9
24.59945919805938,-54.9
24.61842709803212,-54.9
24.61242789234478,-54.9
24.62138930924341,-54.9
24.613909381900026,-54.9
24.628868485347898,-54.9
24.668257633491702,-54.9
24.658777672885417,-54.9
24.65731153065768,-54.9
24.649298165506874,-55.0
24.66424854722713,-55.0
24.711089776413342,-55.0
24.715982555225008,-55.0
24.720001251377038,-55.1
24.691573604319263,-55.1
24.6766367667936,-55.1
24.676077822672777,-55.2
24.69847247145064,-55.2
24.715408408998776,-55.3
24.747266106125164,-55.3
24.75211773702934,-55.4
24.75957327412178,-55.4
24.79280534181278,-55.4
24.78675393207789,-55.5
24.779305176882723,-55.5
24.782719668248543,-55.6
24.797612508003244,-55.6
24.818560924892928,-55.7
24.84971360484208,-55.7
24.863222992811384,-55.8
24.877444056452624,-55.8
24.88623761668129,-55.9
24.87136927582391,-55.9
24.902450676216393,-55.9
24.91596518633452,-55.9
